Oda Sicil No,Ticari Sicil No,Şirket Türü,Mahalle Adı,İlçe Adı,Meslek Grubu Numarası,Meslek Grubu Adı,Ünvanı,Tescilli Adresi
1377361,150667,LİMİTED,FAHRETTİN ALTAY,KARABAĞLAR,30,TIBBİ CİHAZ GRUBU,EGEBİM BİOMEDİKAL TIBBİ CİHAZLAR SANAYİ TİCARET LİMİTED ŞİRKETİ ,FAHRETTİN ALTAY MAHALLESİ 65/13 SOK. NO:26 DAİRE:1 KARABAĞLAR / İZMİR
1876541,201560,LİMİTED,MANSUROĞLU,BAYRAKLI,30,TIBBİ CİHAZ GRUBU,EGELİ DENTAL MEDİKAL SANAYİ TİCARET LİMİTED ŞİRKETİ,MANSUROĞLU MAHALLESİ ANKARA CAD. AKDOĞAN APT. NO: 143 B/_ BAYRAKLI/İZMİR
2294693,244604,LİMİTED,ULUCAK MUSTAFA KEMAL ATATÜRK,KEMALPAŞA,30,TIBBİ CİHAZ GRUBU,EGELİLER GÜZELLİK VE BAKIM ÜRÜNLERİ CİHAZLARI İTHALAT İHRACAT TİCARET LİMİTED ŞİRKETİ,ULUCAK MUSTAFA KEMAL ATATÜRK MAH. 9192 SK. NO: 13A KEMALPAŞA / İZMİR
1638851,177763,LİMİTED,ADALET,BAYRAKLI,30,TIBBİ CİHAZ GRUBU,EGEMED TIBBİ ÜRÜNLER MEDİKAL SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ADALET MAHALLESİ MANAS BLV. NO: 39 İÇ KAPI NO: 3201 BAYRAKLI / İZMİR
504851,77288,LİMİTED,MENDERES,GAZİEMİR,30,TIBBİ CİHAZ GRUBU,EGEMEN TIBBİ TEKNİK SANAYİ VE DIŞ TİCARET LİMİTED ŞİRKETİ,MENDERES MAHALLESİ ATATÜRK CADDESI NO:3/A SARNIÇ GAZİEMİR/İZMİR
1551461,167766,LİMİTED,KARACAOĞLAN,BORNOVA,30,TIBBİ CİHAZ GRUBU,EGEMMED MEDİKAL MAKİNA İNŞAAT NAKLİYAT GIDA TARIM HAYVANCILIK PEYZAJ ÇEVRE SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KARACAOĞLAN MAHALLESİ BORNOVA CAD. NO:9/2C ÖZTIM IŞ MERKEZI Apt. BORNOVA / İZMİR
1935941,207533,LİMİTED,ADALET,BAYRAKLI,30,TIBBİ CİHAZ GRUBU,EGESER SAĞLIK ÜRÜNLERİ TİCARET LİMİTED ŞİRKETİ,ADALET MAHALLESİ MANAS BLV. NO: 47 B/2601 BAYRAKLI/İZMİR
1859991,199888,LİMİTED,ADALET,BAYRAKLI,30,TIBBİ CİHAZ GRUBU,EGEVENTO GAYRİMENKUL DANIŞMANLIĞI İÇ VE DIŞ TİCARET LİMİTED ŞİRKETİ,ADALET MAH. MANAS BUL. NO: 39 İÇ KAPI NO: 3201 BAYRAKLI / İZMİR
2229991,237136,LİMİTED,ADALET,BAYRAKLI,30,TIBBİ CİHAZ GRUBU,EGM MEDİKAL ÜRÜNLER PAZARLAMA TİCARET LİMİTED ŞİRKETİ FOLKART ŞUBESİ,ADALET MAH. MANAS BUL. FOLKART TOWERS BLOK NO: 47B İÇ KAPI NO: 2601 BAYRAKLI / İZMİR
2169361,231024,LİMİTED,ÇINARLI,KONAK,30,TIBBİ CİHAZ GRUBU,EKA BİOLAB TEKNOLOJİ KİMYA TİCARET LİMİTED ŞİRKETİ,ÇINARLI MAH. ANKARA ASFALTI CAD. NO: 15 İÇ KAPI NO: 391 KONAK / İZMİR
2104421,224496,ANONİM,ADALET,BAYRAKLI,30,TIBBİ CİHAZ GRUBU,EKGMED MEDİKAL TİCARET ANONİM ŞİRKETİ,ADALET MAH. MANAS BUL. NO: 39 İÇ KAPI NO: 3201 BAYRAKLI / İZMİR
2296057,245974,LİMİTED,KONAK,KONAK,30,TIBBİ CİHAZ GRUBU,EKİZ MEDİKAL İNŞAAT OTOMOTİV SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KONAK MAH. CUMHURİYET BUL. KAPANİ İŞ MERKEZİ NO: 36 İÇ KAPI NO: 711 KONAK / İZMİR
907501,100539,LİMİTED,MİMAR SİNAN,ALSANCAK,30,TIBBİ CİHAZ GRUBU,ELEKTRON MEDİKAL TİCARET VE SANAYİ LİMİTED ŞİRKETİ-İZMİR ŞUBESİ,MİMAR SİNAN MAHALLESİ 1393 SOKAK NO:9/3 ALSANCAK / İZMİR
1871981,201117,LİMİTED,ADALET,BAYRAKLI,30,TIBBİ CİHAZ GRUBU,ELEMENTEL ANALİTİK VE BİO TEKNOLOJİK SİSTEMLER SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ADALET MAHALLESİ MANAS BULV. NO: 39 İÇ KAPI NO: 3408 BAYRAKLI / İZMİR
1915701,205496,LİMİTED,AOSB,ÇİĞLİ,30,TIBBİ CİHAZ GRUBU,ELİS ANALİZ CİHAZLARI VE KİMYASALLARI SANAYİ TİCARET LİMİTED ŞİRKETİ,AOSB MAH. 10022 SK. NO: 4 ÇİĞLİ / İZMİR
1844991,198368,LİMİTED,AOSB,ÇİĞLİ,30,TIBBİ CİHAZ GRUBU,ELİS LABORATUVAR CİHAZLARI VE KİMYASALLARI SANAYİ TİCARET LİMİTED ŞİRKETİ,AOSB MAH. 10022 SK. NO: 4 ÇİĞLİ / İZMİR
1790321,192806,LİMİTED,FATİH,GAZİEMİR,30,TIBBİ CİHAZ GRUBU,ELİSA MEDİKAL SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,FATİH MAHALLESİ 1197 SOKAK F BLOK SİTESİ F BLOK NO: 9 GAZİEMİR / İZMİR
1292881,142559,LİMİTED,İSTİKLAL,KEMALPAŞA,30,TIBBİ CİHAZ GRUBU,ELİT İMPLANT DÖKÜM SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,İSTİKLAL MAHALLESİ 9012 SOKAK NO:8 ULUCAK KEMALPAŞA / İZMİR
2294576,244485,LİMİTED,CENNETOĞLU,KARABAĞLAR,30,TIBBİ CİHAZ GRUBU,ELİTT TEKNİK ENDÜSTRİYEL GAZ EKİPMANLARI İTHALAT İHRACAT LİMİTED ŞİRKETİ,CENNETOĞLU MAH. 5709/4 SK. NO: 31 KARABAĞLAR / İZMİR
2103551,224421,LİMİTED,FATİH,GAZİEMİR,30,TIBBİ CİHAZ GRUBU,ELİZA MEDİKAL YATAK SİSTEMLERİ SANAYİ TİCARET LİMİTED ŞİRKETİ,FATİH MAH. 1141 SK. NO: 3 GAZİEMİR / İZMİR
2207661,234891,LİMİTED,KARACAOĞLAN,BORNOVA,30,TIBBİ CİHAZ GRUBU,ELY SAĞLIK KOZMETİK ÜRÜNLERİ SANAYİ ÜRETİM VE DIŞ TİCARET LİMİTED ŞİRKETİ,KARACAOĞLAN MAH. 6167 SK. B BLOK NO: 28 İÇ KAPI NO: 32 BORNOVA / İZMİR
1675331,181421,ANONİM,ALSANCAK,KONAK,30,TIBBİ CİHAZ GRUBU,EMKER MEDİKAL SANAYİ VE TİCARET ANONİM ŞİRKETİ,ALSANCAK MAH. PROF. DR. NUSRET H. FİŞEK CAD. NO: 10 İÇ KAPI NO: 705 KONAK / İZMİR
2303356,253296,LİMİTED,NALDÖKEN,BORNOVA,30,TIBBİ CİHAZ GRUBU,EMSAŞ MEDİKAL DOLAP İTHALAT İHRACAT LİMİTED ŞİRKETİ,NALDÖKEN MAH. 1214 SK. NO: 16 BORNOVA / İZMİR
2307711,257671,LİMİTED,FEVZİ PAŞA,KONAK,30,TIBBİ CİHAZ GRUBU,ENDOFLEKS MEDİKAL TİCARET LİMİTED ŞİRKETİ,FEVZİ PAŞA MAH. 847/1 SK. NO: 8 İÇ KAPI NO: 211 KONAK / İZMİR
1443251,156962,LİMİTED,MANSUROĞLU,BAYRAKLI,30,TIBBİ CİHAZ GRUBU,ENDOSKOPİ ÖZEL SAĞLIK EĞİTİM İNŞAAT TURİZM BİLİŞİM SANAYİ TİCARET LİMİTED ŞİRKETİ,MANSUROĞLU MAHALLESİ 292 SOK. NO:16 BAYRAKLI / İZMİR
641591,79419,ANONİM,KARABAĞLAR,KARABAĞLAR,30,TIBBİ CİHAZ GRUBU,ENDOTEK SAĞLIK GEREÇLERİ SANAYİ VE TİCARET ANONİM ŞİRKETİ,KARABAĞLAR MAHALLESİ 5758 SOKAK NO:2 C /- _ ADRES NO: 2330520731 OFİS VE İŞYERİ KARABAĞLAR/İZMİR
560821,73706,LİMİTED,KARACAOĞLAN,BORNOVA,30,TIBBİ CİHAZ GRUBU,ENGİN MEDİKAL TIBBI MALZEMELER SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KARACAOĞLAN MAHALLESİ BORNOVA CAD. NO:7/1C İZELTAŞ GALERİA IŞIKKENT BORNOVA / İZMİR
2141081,228180,LİMİTED,NO:4 YENİ MAHALLE,ÇİĞLİ,30,TIBBİ CİHAZ GRUBU,ENT İŞİTME CİHAZLARI SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,NO:4 YENİ MAHALLE MAH. 8764/6 SK.İÇ KAPI 1 ÇİĞLİ / İZMİR
1199471,133044,LİMİTED,KEMALPAŞA,BORNOVA,30,TIBBİ CİHAZ GRUBU,ERASER MEDİKAL TIBBİ CİHAZLAR SAĞLIK ÜRÜNLERİ PAZARLAMA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KEMALPAŞA MAHALLESİ PINAR CADDESI NO:78 PINARBAŞI BORNOVA/İZMİR
1859871,199868,LİMİTED,TEPEKULE,BAYRAKLI,30,TIBBİ CİHAZ GRUBU,ERDA FUARCILIK BİOMEDİKAL SAĞLIK ORGANİZASYON SANAYİ VE TİCARET  LİMİTED ŞİRKETİ İZMİR ŞUBESİ,TEPEKULE MAHALLESİ 1643/2 SOK. NO:1 A/1 BAYRAKLI / İZMİR
2265231,240692,ANONİM,YENİCE,URLA,30,TIBBİ CİHAZ GRUBU,ERDALLAR GRUP SAĞLIK ANONİM ŞİRKETİ,YENİCE MAH. RÜZGAR SK. 2 NO'LU NO: 10/2 URLA / İZMİR
415781,123671,LİMİTED,ERZENE,BORNOVA,30,TIBBİ CİHAZ GRUBU,ERDEM KİMYASAL MADDELER VE LABORATUAR GEREÇLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ERZENE MAHALLESİ 73 SOK. NO:22/D-B BORNOVA/İZMİR
2286341,242840,LİMİTED,DOKUZ EYLÜL,GAZİEMİR,30,TIBBİ CİHAZ GRUBU,ERDİN MEDİKAL SANAYİ VE TİCARET LİMİTED ŞİRKETİ,DOKUZ EYLÜL MAHALLESİ KAHRAMANLAR CAD. NO:15 OĞUZ BLOK DAİRE:11 GAZİEMİR / İZMİR
1887361,202648,LİMİTED,YENİŞEHİR,KONAK,30,TIBBİ CİHAZ GRUBU,ER-MED SAĞLIK ARAÇ VE GEREÇLERİ TİCARET TURİZM SANAYİ VE TİCARET  LİMİTED ŞİRKETİ YENİŞEHİR ŞUBESİ,YENİŞEHİR MAHALLESİ GAZİLER CADDESİ NO:313 KONAK / İZMİR
1798851,193687,LİMİTED,DOĞANLAR,BORNOVA,30,TIBBİ CİHAZ GRUBU,ERSAMED ÖZEL SAĞLIK HİZMETLERİ İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,DOĞANLAR MAHALLESİ HACILARKIRI CAD. NO:8/1/22 BORNOVA / İZMİR
1670991,180977,LİMİTED,KAZIMDİRİK,BORNOVA,30,TIBBİ CİHAZ GRUBU,ERVO MEDİKAL SANAYİ TİCARET LİMİTED ŞİRKETİ ,KAZIMDİRİK MAHALLESİ 186/1 SOKAK NO:3/C DOKTORLAR SITESI Sit. DOKTORLAR SİTESİ Apt. BORNOVA / İZMİR
1984841,212470,LİMİTED,FEVZİ ÇAKMAK,BALÇOVA,30,TIBBİ CİHAZ GRUBU,ES MED SAĞLIK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,FEVZİ ÇAKMAK MAH. SAKARYA CAD. BAHAR NO: 116 BALÇOVA / İZMİR
1448161,157466,LİMİTED,MERİÇ,BORNOVA,30,TIBBİ CİHAZ GRUBU,ESC MEDİKAL TEKSTİL ÖZEL SAĞLIK HİZMETLERİ İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,MERİÇ MAH. 5746/11 SK. NO: 10 İÇ KAPI NO: 1 BORNOVA / İZMİR
2306598,256554,LİMİTED,KONAK,KONAK,30,TIBBİ CİHAZ GRUBU,ESFARMA MEDİKAL TIBBİ MALZEME İLAÇ VE SAĞLIK HİZMETLERİ SANAYİ TİCARET LİMİTED ŞİRKETİ,KONAK MAH. 859 SK. SARAY İŞHANI NO: 5 İÇ KAPI NO: 305 KONAK / İZMİR
1883811,202296,LİMİTED,ADALET,BAYRAKLI,30,TIBBİ CİHAZ GRUBU,ESME DIŞ TİCARET VE İNŞAAT LİMİTED ŞİRKETİ,ADALET MAH. MANAS BUL. FOLKART TOWERS NO: 47B İÇ KAPI NO: 3509 BAYRAKLI / İZMİR
2304366,254310,LİMİTED,CENGİZHAN,BAYRAKLI,30,TIBBİ CİHAZ GRUBU,ESME TIBBI MALZEME VE MEDİKAL SANAYİ TİCARET LİMİTED ŞİRKETİ,CENGİZHAN MAH. 1927 SK. NO: 16/1 BAYRAKLI / İZMİR
1952531,209225,LİMİTED,KARACAOĞLAN,BORNOVA,30,TIBBİ CİHAZ GRUBU,ESMED SAĞLIK ÜRÜNLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,KARACAOĞLAN MAHALLESİ 6172/1 SK. NO:1/6 BORNOVA / İZMİR
2012321,215234,LİMİTED,ÇAY,BAYRAKLI,30,TIBBİ CİHAZ GRUBU,ESMED TEMİZLİK VE SAĞLIK ÜRÜNLERİ SANAYİ TİCARET LİMİTED ŞİRKETİ,ÇAY MAH. 2108/13 SK. NO: 1B BAYRAKLI / İZMİR
2297151,247075,LİMİTED,MEVLANA,BORNOVA,30,TIBBİ CİHAZ GRUBU,ESTEL SAĞLIK İNŞAAT İÇ VE DIŞ TİCARET LİMİTED ŞİRKETİ,MEVLANA MAH. 1771/1 SK. NO: 15 İÇ KAPI NO: 21 BORNOVA / İZMİR
1885501,202460,LİMİTED,KAZIMDİRİK,BORNOVA,30,TIBBİ CİHAZ GRUBU,ETKİ SAĞLIK ÜRÜNLERİ PAZARLAMA LİMİTED ŞİRKETİ,KAZIMDİRİK MAHALLESİ ÜNİVERSİTE CAD. NO: 72/106 BORNOVA/İZMİR
617981,77636,ANONİM,AOSB,ÇİĞLİ,30,TIBBİ CİHAZ GRUBU,ETKİN TIBBİ CİHAZLAR SANAYİ VE TİCARET ANONİM ŞİRKETİ,AOSB MAH. 10052 SK. NO: 10 ÇİĞLİ / İZMİR
2035991,217617,LİMİTED,ADALET,BAYRAKLI,30,TIBBİ CİHAZ GRUBU,EVAMEDİCAL MEDİKAL TIBBİ MALZEMELER TEKSTİL GIDA İTHALAT İHRACAT  SANAYİ TİCARET LİMİTED ŞİRKETİ,ADALET MAHALLESİ MANAS BLV. NO:39/3408 FOLKART TOWERS Apt BAYRAKLI / İZMİR
2299437,249363,LİMİTED,MERİÇ,BORNOVA,30,TIBBİ CİHAZ GRUBU,EVREN MAKİNA KİMYA MEDİKAL SANAYİ VE TİCARET LİMİTED ŞİRKETİ,MERİÇ MAH. 5746/5 SK. NO: 33 İÇ KAPI NO: Z1 BORNOVA / İZMİR
1867581,200655,LİMİTED,MUSTAFA KEMAL,KARŞIYAKA,30,TIBBİ CİHAZ GRUBU,EXENLİFE MEDİKAL KOZMETİK OTOMOTİV TİCARET LİMİTED ŞİRKETİ,MUSTAFA KEMAL MAHALLESİ ŞEHİT PİLOT ÜST.OSMAN ONUR ÖZKAYA CAD. NO:24/34 KARŞIYAKA / İZMİR
2305598,255542,LİMİTED,HACI İSA,URLA,30,TIBBİ CİHAZ GRUBU,EYLEM MEDİKAL İNŞAAT TURİZM YENİLENEBİLİR ENERJİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,HACI İSA MAH. 75.YIL CUMHURİYET CAD. NO: 61B URLA / İZMİR
1799511,193765,LİMİTED,YALI,GÜZELBAHÇE,30,TIBBİ CİHAZ GRUBU,FACEPHARMA İLAÇ PAZARLAMA TİCARET LİMİTED ŞİRKETİ,YALI MAHALLESİ MİTHATPAŞA CAD. NO: 563 A GÜZELBAHÇE/İZMİR
1433351,156002,LİMİTED,BAHÇELİEVLER,KARŞIYAKA,30,TIBBİ CİHAZ GRUBU,FAMED TIBBİ CİHAZLAR SAĞLIK HİZMETLERİ MEDİKAL GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,BAHÇELİEVLER MAHALLESİ ZÜBEYDE HANIM CADDESİ NO:116/A KARŞIYAKA / İZMİR
881421,97163,LİMİTED,AOSB,ÇİĞLİ,30,TIBBİ CİHAZ GRUBU,FAMİLYA MEDİKAL VE TEKNOLOJİK ÜRÜNLER İTHALAT İHRACAT VE PAZARLAMA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,AOSB MAH. 10035 SK. NO: 5 ÇİĞLİ / İZMİR
997911,111434,LİMİTED,ADALET,BAYRAKLI,30,TIBBİ CİHAZ GRUBU,FARADAY SAĞLIK ÜRÜNLERİ VE TIBBİ MEDİKAL MALZEMELERİ PAZARLAMA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ADALET MAHALLESİ ANADOLU CADDESİ NO:40/808 BAYRAKLI / İZMİR
1288701,142067,ANONİM,İTOB OSB,MENDERES,30,TIBBİ CİHAZ GRUBU,FARLAB İLAÇ ÖZEL SAĞLIK HİZMETLERİ TİCARET ANONİM ŞİRKETİ,İTOB OSB MAHALLESİ 10017 SK. NO: 2 MENDERES/İZMİR
1929801,206876,LİMİTED,ATIFBEY,GAZİEMİR,30,TIBBİ CİHAZ GRUBU,FEFA SAĞLIK EĞİTİM SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,ATIFBEY MAHALLESİ ABDÜLHAMİT YAVUZ CAD. NO:17/E GAZİEMİR / İZMİR
1107411,123481,LİMİTED,ÇANKAYA,KONAK,30,TIBBİ CİHAZ GRUBU,FEM MEDİKAL TIBBİ MALZEMELER İTHALAT VE İHRACAT SANAYİ TİCARET LİMİTED ŞİRKETİ,ÇANKAYA MAHALLESİ 150 SK NO:31/B-B KONAK / İZMİR
1902631,204167,LİMİTED,ADALET,BAYRAKLI,30,TIBBİ CİHAZ GRUBU,FEMARİN KİMYA MEDİKAL TURİZM İNŞAAT TAAHHÜT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ADALET MAHALLESİ ANADOLU CAD. NO: 41/081 BAYRAKLI/İZMİR
2300538,250469,LİMİTED,ADALET,BAYRAKLI,30,TIBBİ CİHAZ GRUBU,FEMED REKLAMCILIK MATBAACILIK MEDİKAL İNŞAAT TEKSTİL SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ADALET MAH. MANAS BUL. FOLKART TOWERS NO: 47B İÇ KAPI NO: 2601 BAYRAKLI / İZMİR
2094101,223461,LİMİTED,FEVZİPAŞA,KONAK,30,TIBBİ CİHAZ GRUBU,FENMEDİKAL TIBBİ CİHAZ SAĞLIK GIDA TURİZM TİCARET LİMİTED ŞİRKETİ ,FEVZİPAŞA MAHALLESİ 846 SOKAK NO:59/A KARAOĞLU İŞHANI BLOK KONAK / İZMİR
461061,65559,LİMİTED,MERİÇ,BORNOVA,30,TIBBİ CİHAZ GRUBU,FIRAT TIP KİMYA SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,MERİÇ MAHALLESİ 5748/6 SOKAK NO: 1 /1/Z1 BORNOVA / İZMİR
2049931,219015,LİMİTED,YURTOĞLU,KARABAĞLAR,30,TIBBİ CİHAZ GRUBU,FORLES MEDİKAL DEKORASYON İNŞAAT TİCARET LİMİTED ŞİRKETİ ,YURTOĞLU MAHALLESİ 3948 SK. NO:43/9 KARABAĞLAR / İZMİR
1544941,167127,ANONİM,EVKA-3,BORNOVA,30,TIBBİ CİHAZ GRUBU,FORMÜL SAĞLIK ÜRÜNLERİ TIBBİ MALZEME ASANSÖR ELEKTRONİK İMALAT SANAYİ VE TİCARET ANONİM ŞİRKETİ,EVKA-3 MAHALLESİ 129/4 SOKAK NO:38/12 BORNOVA / İZMİR
1856181,199499,LİMİTED,MANSUROĞLU,BAYRAKLI,30,TIBBİ CİHAZ GRUBU,FOURMED MEDYA BİLİŞİM MEDİKAL GÜZELLİK KOZMETİK TIBBİ CİHAZLAR İTHALAT İHRACAT SANAYİ TİCARET LİMİTED ŞİRKETİ,MANSUROĞLU MAHALLESİ 271 SK. YEMİŞCİ APT. NO: 3 A/_ BAYRAKLI/İZMİR
1754391,189201,ANONİM,MERİÇ,BORNOVA,30,TIBBİ CİHAZ GRUBU,FRAMRAS TIBBİ CİHAZLAR BİLİŞİM SANAYİ VE TİCARET ANONİM ŞİRKETİ ,MERİÇ MAHALLESİ 5747/10 SK. NO:20/11 BORNOVA / İZMİR
1344101,147222,LİMİTED,NARLI,NARLIDERE,30,TIBBİ CİHAZ GRUBU,FUNİDEKS İLAÇ KOZMETİK TIBBİ MALZEME HAYVANCILIK AMBALAJ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,NARLI MAHALLESİ ALTINVADİ CAD. 68/52 KÜÇÜK SANAYİ SİTESİ NARLIDERE / İZMİR
1495831,162167,LİMİTED,YILDIZ,BUCA,30,TIBBİ CİHAZ GRUBU,G T SAĞLIK ÜRÜNLERİ VE ARAÇ KİRALAMA HİZMETLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,YILDIZ MAHALLESİ 199/9 SK. NO:3/D BUCA / İZMİR
2283171,242509,LİMİTED,FEVZİ PAŞA,KONAK,30,TIBBİ CİHAZ GRUBU,GAMMA CARE MEDİKAL İÇ VE DIŞ TİCARET SANAYİ LİMİTED ŞİRKETİ,FEVZİ PAŞA MAH. 452 SK. ÜRÜN İŞHANI BLOK NO: 9A İÇ KAPI NO: A KONAK / İZMİR
1836681,197528,ANONİM,EGEMENLİK,BORNOVA,30,TIBBİ CİHAZ GRUBU,GAZİ ENDÜSTRİ ANONİM ŞİRKETİ ,EGEMENLİK MAHALLESİ 6096 SK. NO: 4/Z1 BORNOVA / İZMİR
1470471,159585,ANONİM,EGEMENLİK,BORNOVA,30,TIBBİ CİHAZ GRUBU,GAZİ KİMYA LABORATUAR SİSTEMLERİ İTHALAT İHRACAT SANAYİ VE TİCARET ANONİM ŞİRKETİ,EGEMENLİK MAHALLESİ 6096 SK. NO: 4/11 BORNOVA/İZMİR
1469331,159576,ANONİM,EGEMENLİK,BORNOVA,30,TIBBİ CİHAZ GRUBU,GAZİ KİMYA SANAYİ VE TİCARET ANONİM ŞİRKETİ-İZMİR ŞUBESİ,EGEMENLİK MAHALLESİ 6096 SK. NO:4/31 BORNOVA / İZMİR
2036341,217654,LİMİTED,MANSUROĞLU,BAYRAKLI,30,TIBBİ CİHAZ GRUBU,GEAGEN ÖZEL SAĞLIK VE BİYOTEKNOLOJİ HİZMETLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,MANSUROĞLU MAHALLESİ 286/3 SK. NO: 14 B BAYRAKLI/İZMİR
2229951,237138,ANONİM,BARIŞ,BUCA,30,TIBBİ CİHAZ GRUBU,GEANDIS İÇ VE DIŞ TİCARET ANONİM ŞİRKETİ,BARIŞ MAH. 299 SK. HÜSEYİN ASLAN NO: 1 İÇ KAPI NO: 1 BUCA / İZMİR
2225891,236729,LİMİTED,YENİMAHALLE,ÇİĞLİ,30,TIBBİ CİHAZ GRUBU,GEMAY MEDİKAL LİMİTED ŞİRKETİ ,YENİMAHALLE MAHALLESİ 8764/2 SK. NO: 11 İÇ KAPI NO: 5 ÇİĞLİ / İZMİR
1472871,159935,LİMİTED,MERİÇ,BORNOVA,30,TIBBİ CİHAZ GRUBU,GENCO TIBBİ CİHAZLAR SANAYİ TİCARET LİMİTED ŞİRKETİ,MERİÇ MAH. 5746/5 SK. NO: 3 İÇ KAPI NO: Z1 BORNOVA / İZMİR
2016991,215702,LİMİTED,YENİ MAHALLE,ÇİĞLİ,30,TIBBİ CİHAZ GRUBU,GENÇ AYAK SAĞLIĞI MEDİKAL SANAYİ VE TİCARET LİMİTED ŞİRKETİ,YENİ MAHALLE MAH. 8764/2 SK. NO: 9A ÇİĞLİ / İZMİR
2303965,253919,LİMİTED,ADALET,BAYRAKLI,30,TIBBİ CİHAZ GRUBU,GENOVEN MEDİKAL SANAYİ TİCARET LİMİTED ŞİRKETİ,ADALET MAH. MANAS BUL. NO: 39 İÇ KAPI NO: 3408 BAYRAKLI / İZMİR
1608771,174758,ANONİM,BAHÇELİEVLER,KARŞIYAKA,30,TIBBİ CİHAZ GRUBU,GENTEK MEDİKAL VE TEKNİK CİHAZLAR TİCARET SANAYİ ANONİM ŞİRKETİ İZMİR ŞUBESİ,BAHÇELİEVLER MAHALLESİ ANADOLU CADDESİ NO: 323 İÇ KAPI NO: 3 KARŞIYAKA / İZMİR
912701,101305,ANONİM,BAHÇELİEVLER,KARŞIYAKA,30,TIBBİ CİHAZ GRUBU,GENTIP MEDİKAL VE TEKNİK CİHAZLAR TİCARET ANONİM ŞİRKETİ,BAHÇELİEVLER MAH. ANADOLU CAD. NO: 323 İÇ KAPI NO: 2 KARŞIYAKA / İZMİR
2071991,221226,LİMİTED,İSMET KAPTAN,KONAK,30,TIBBİ CİHAZ GRUBU,GENVİA SAĞLIK ÜRÜNLERİ İTHALAT İHRACAT TİCARET LİMİTED ŞİRKETİ ,İSMET KAPTAN MAHALLESİ SEZER DOĞAN SOK. NO:20/4 TERHAN IŞ MERKEZI Apt. KONAK / İZMİR
1866081,200488,LİMİTED,HALKAPINAR,KONAK,30,TIBBİ CİHAZ GRUBU,GEST KOZMETİK MEDİKAL CİHAZLAR SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,HALKAPINAR MAHALLESİ 1203/11 SOKAK NO: 5-7 İÇ KAPI NO: 212 KONAK / İZMİR
1407591,153609,ANONİM,GÜNEŞLİ,KONAK,30,TIBBİ CİHAZ GRUBU,GETİNGE MEDİKAL SİSTEMLER SANAYİ VE TİCARET ANONİM ŞİRKETİ İZMİR ŞUBESİ,GÜNEŞLİ MAHALLESİ 526/1 SOKAK NO:11/A KONAK/İZMİR
2074671,221504,LİMİTED,KONAK,KONAK,30,TIBBİ CİHAZ GRUBU,GİRGİN MEDİKAL İTHALAT İHRACAT VE TİCARET LİMİTED ŞİRKETİ ,KONAK MAHALLESİ 848 SOKAK ŞINIK HAN Apt. NO: 76/21 KONAK / İZMİR
1743431,188099,LİMİTED,HALKAPINAR,KONAK,30,TIBBİ CİHAZ GRUBU,GİRİŞİMGRUP TIBBİ CİHAZLAR MAKİNA KALIP GAZ SİSTEMLERİ İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,HALKAPINAR MAHALLESİ 1203/1 SK NO: 6 İÇ KAPI NO: 211 KONAK / İZMİR
901401,99942,LİMİTED,ATAŞEHİR,ÇİĞLİ,30,TIBBİ CİHAZ GRUBU,GLOBAL ADIM İÇ VE DIŞ TİCARET LİMİTED ŞİRKETİ ,ATAŞEHİR MAHALLESİ 8215 SOK. NO:9/A ÇİĞLİ / İZMİR
906971,100731,LİMİTED,MERİÇ,BORNOVA,30,TIBBİ CİHAZ GRUBU,GLOBAL ENDÜSTRİYEL LABORATUAR TEST CİHAZLARI SANAYİ VE TİCARET LİMİTED ŞİRKETİ,MERİÇ MAHALLESİ 5745 SOKAK NO:6 BORNOVA / İZMİR
