Oda Sicil No,Ticari Sicil No,Şirket Türü,Mahalle Adı,İlçe Adı,Meslek Grubu Numarası,Meslek Grubu Adı,Ünvanı,Tescilli Adresi
272381,841,ANONİM,GAZİ OSMAN PAŞA,BORNOVA,47,BANKACILIK VE DİĞER FİNANSAL KURULUŞLAR GRUBU,TÜRKİYE CUMHURİYETİ ZİRAAT BANKASI ANONİM ŞİRKETİ - ALTINDAĞ ŞUBESİ,GAZİ OSMAN PAŞA MAHALLESİ KAMİL TUNCA CAD. NO: 185 A/0 BORNOVA/İZMİR
1292291,142327,ANONİM,ÇALIKUŞU,KARABAĞLAR,47,BANKACILIK VE DİĞER FİNANSAL KURULUŞLAR GRUBU,TÜRKİYE CUMHURİYETİ ZİRAAT BANKASI ANONİM ŞİRKETİ - BOZYAKA / İZMİR ŞUBESİ,ÇALIKUŞU MAHALLESİ ESKİİZMİR CAD. NO: 99 -125A KARABAĞLAR/İZMİR
377261,55418,ANONİM,AKDENİZ,KONAK,47,BANKACILIK VE DİĞER FİNANSAL KURULUŞLAR GRUBU,TÜRKİYE CUMHURİYETİ ZİRAAT BANKASI ANONİM ŞİRKETİ - EFES ŞUBESİ,AKDENİZ MAH. HALİT ZİYA BUL. NO: 76A KONAK / İZMİR
219821,1509,ANONİM,GÜMÜŞPALA,BAYRAKLI,47,BANKACILIK VE DİĞER FİNANSAL KURULUŞLAR GRUBU,TÜRKİYE CUMHURİYETİ ZİRAAT BANKASI ANONİM ŞİRKETİ - GÜMÜŞPALA ŞUBESİ,GÜMÜŞPALA MAH. 7020 SK. NO: 22A BAYRAKLI / İZMİR
249561,41979,ANONİM,İSMET KAPTAN,KONAK,47,BANKACILIK VE DİĞER FİNANSAL KURULUŞLAR GRUBU,TÜRKİYE CUMHURİYETİ ZİRAAT BANKASI ANONİM ŞİRKETİ - İZMİR KURUMSAL ŞUBESİ,İSMET KAPTAN MAH. ŞEHİT NEVRES BUL. DEREN PLAZA BLOK NO: 10 İÇ KAPI NO: 31 KONAK / İZMİR
1569461,169594,ANONİM,TUNA,BORNOVA,47,BANKACILIK VE DİĞER FİNANSAL KURULUŞLAR GRUBU,TÜRKİYE CUMHURİYETİ ZİRAAT BANKASI ANONİM ŞİRKETİ 1 SANAYİ İZMİR ŞUBESİ,TUNA MAH. FATİH CAD. NO: 91-2A BORNOVA / İZMİR
1517491,164375,ANONİM,KORUTÜRK,BALÇOVA,47,BANKACILIK VE DİĞER FİNANSAL KURULUŞLAR GRUBU,TÜRKİYE CUMHURİYETİ ZİRAAT BANKASI ANONİM ŞİRKETİ 9 EYLÜL ÜNİVERSİTESİ İZMİR ŞUBESİ,KORUTÜRK MAHALLESİ MİTHATPAŞA CD. NO:253/16 YORGANCIOĞLU HUZUR APT. BALÇOVA / İZMİR
1685941,182484,ANONİM,BASIN SİTESİ,KARABAĞLAR,47,BANKACILIK VE DİĞER FİNANSAL KURULUŞLAR GRUBU,TÜRKİYE CUMHURİYETİ ZİRAAT BANKASI ANONİM ŞİRKETİ ATATÜRK HASTANESİ ŞUBESİ,BASIN SİTESİ MAHALLESİ GAZETECİ HASAN TAHSİN CAD. NO: 154 A/ KARABAĞLAR/İZMİR
1557351,168375,ANONİM,ERZENE,BORNOVA,47,BANKACILIK VE DİĞER FİNANSAL KURULUŞLAR GRUBU,TÜRKİYE CUMHURİYETİ ZİRAAT BANKASI ANONİM ŞİRKETİ BORNOVA ATA İZMİR ŞUBESİ,ERZENE MAHALLESİ KAZIM KARABEKİR CADDESİ NO: 50A BORNOVA/İZMİR
225221,1515,ANONİM,BOSTANLI,KARŞIYAKA,47,BANKACILIK VE DİĞER FİNANSAL KURULUŞLAR GRUBU,TÜRKİYE CUMHURİYETİ ZİRAAT BANKASI ANONİM ŞİRKETİ DENİZ BOSTANLI İZMİR ŞUBESİ,BOSTANLI MAHALLESİ CEMAL GÜRSEL CADDESİ NO:99 BOSTANLI KARŞIYAKA / İZMİR
1517321,164357,ANONİM,FAHRETTİN ALTAY,KARABAĞLAR,47,BANKACILIK VE DİĞER FİNANSAL KURULUŞLAR GRUBU,TÜRKİYE CUMHURİYETİ ZİRAAT BANKASI ANONİM ŞİRKETİ FAHRETTİN ALTAY İZMİR ŞUBESİ,FAHRETTİN ALTAY MAHALLESİ MİTHATPAŞA CADDESİ NO:1177/C KARABAĞLAR / İZMİR
1518181,164441,ANONİM,EGEMENLİK,BORNOVA,47,BANKACILIK VE DİĞER FİNANSAL KURULUŞLAR GRUBU,TÜRKİYE CUMHURİYETİ ZİRAAT BANKASI ANONİM ŞİRKETİ IŞIKKENT İZMİR ŞUBESİ,EGEMENLİK MAHALLESİ 6118 SOKAK NO:29 AYAKKABICILAR SİTESİ BORNOVA/İZMİR
1500791,162690,ANONİM,AKDENİZ,KONAK,47,BANKACILIK VE DİĞER FİNANSAL KURULUŞLAR GRUBU,TÜRKİYE CUMHURİYETİ ZİRAAT BANKASI ANONİM ŞİRKETİ İZMİR 3. BÖLGE YÖNETİCİLİĞİ ŞUBESİ,AKDENİZ MAHALLESİ GAZİ BULVARI NO:10/71 KONAK / İZMİR
980991,109500,ANONİM,KAZIMDİRİK,BORNOVA,47,BANKACILIK VE DİĞER FİNANSAL KURULUŞLAR GRUBU,TÜRKİYE CUMHURİYETİ ZİRAAT BANKASI ANONİM ŞİRKETİ İZMİR BÖLGE YÖNETİCİLİĞİ KARŞIYAKA ŞUBESİ,KAZIMDİRİK MAHALLESİ 152 SOKAK NO:9 BORNOVA / İZMİR
981121,109499,ANONİM,VALİ RAHMİ BEY,BUCA,47,BANKACILIK VE DİĞER FİNANSAL KURULUŞLAR GRUBU,TÜRKİYE CUMHURİYETİ ZİRAAT BANKASI ANONİM ŞİRKETİ İZMİR BÖLGE YÖNETİCİLİĞİ KONAK ŞUBESİ,VALİ RAHMİ BEY MAH. 121 SK. NO: 23 BUCA / İZMİR
1645201,178360,ANONİM,KONAK,KONAK,47,BANKACILIK VE DİĞER FİNANSAL KURULUŞLAR GRUBU,TÜRKİYE CUMHURİYETİ ZİRAAT BANKASI ANONİM ŞİRKETİ İZMİR TİCARİ ŞUBESİ,KONAK MAH. CUMHURİYET BUL. KONAK İŞ MERKEZİ BLOK NO: 34 İÇ KAPI NO: 21 KONAK / İZMİR
1330011,145931,ANONİM,YUNUS EMRE,KARABAĞLAR,47,BANKACILIK VE DİĞER FİNANSAL KURULUŞLAR GRUBU,TÜRKİYE CUMHURİYETİ ZİRAAT BANKASI ANONİM ŞİRKETİ KARABAĞLAR İZMİR TİCARİ ŞUBESİ,YUNUS EMRE MAH. YEŞİLLİK CAD. NO: 416 İÇ KAPI NO: 21 KARABAĞLAR / İZMİR
1474661,160102,ANONİM,KEMALPAŞA OSB,KEMALPAŞA,47,BANKACILIK VE DİĞER FİNANSAL KURULUŞLAR GRUBU,TÜRKİYE CUMHURİYETİ ZİRAAT BANKASI ANONİM ŞİRKETİ KEMALPAŞA İZMİR TİCARİ ŞUBESİ,KEMALPAŞA OSB MAH. GAZİ BUL. NO: 177 İÇ KAPI NO: 10 KEMALPAŞA / İZMİR
1307001,143844,ANONİM,MANSUROĞLU,BAYRAKLI,47,BANKACILIK VE DİĞER FİNANSAL KURULUŞLAR GRUBU,TÜRKİYE CUMHURİYETİ ZİRAAT BANKASI ANONİM ŞİRKETİ MANAVKUYU/İZMİR ŞUBESİ,MANSUROĞLU MAH. MANAS BUL. NO: 10C BAYRAKLI / İZMİR
282981,33057,ANONİM,CÜNEYT BEY,MENDERES,47,BANKACILIK VE DİĞER FİNANSAL KURULUŞLAR GRUBU,TÜRKİYE CUMHURİYETİ ZİRAAT BANKASI ANONİM ŞİRKETİ- MENDERES ŞUBESİ,CÜNEYT BEY MAHALLESİ FATİH CD. NO:26 MENDERES/İZMİR
272391,42824,ANONİM,MERİÇ,BORNOVA,47,BANKACILIK VE DİĞER FİNANSAL KURULUŞLAR GRUBU,TÜRKİYE CUMHURİYETİ ZİRAAT BANKASI ANONİM ŞİRKETİ MTK ÇARŞI İZMİR ŞUBESİ,MERİÇ MAH. 5745 SK. NO: 2/1L BORNOVA / İZMİR
1582241,172010,ANONİM,ÇINAR,BORNOVA,47,BANKACILIK VE DİĞER FİNANSAL KURULUŞLAR GRUBU,TÜRKİYE CUMHURİYETİ ZİRAAT BANKASI ANONİM ŞİRKETİ ŞUBE OPERASYONLARI BÖLÜM BAŞKANLIĞI İZMİR PARA GRUP MERKEZİ ŞUBESİ,ÇINAR MAH. FATİH CAD. NO: 1/23D BORNOVA / İZMİR
1416881,154460,ANONİM,YENİ MAHALLE,ÇİĞLİ,47,BANKACILIK VE DİĞER FİNANSAL KURULUŞLAR GRUBU,TÜRKİYE CUMHURİYETİ ZİRAAT BANKASI ANONİM ŞİRKETİ -TUZLA CADDESİ ÇİĞLİ İZMİR ŞUBESİ,YENİ MAHALLE MAHALLESİ ESKİ HAVAALANI CAD. NO: 108 LB ÇİĞLİ/İZMİR
1325691,145681,ANONİM,UFUK,BUCA,47,BANKACILIK VE DİĞER FİNANSAL KURULUŞLAR GRUBU,TÜRKİYE CUMHURİYETİ ZİRAAT BANKASI ANONİM ŞİRKETİ- YIKIKKEMER/İZMİR ŞUBESİ,UFUK MAHALLESİ 848/5 SK. NO:12 BUCA/İZMİR
144921,444,ANONİM,BAHARİYE,KARŞIYAKA,47,BANKACILIK VE DİĞER FİNANSAL KURULUŞLAR GRUBU,TÜRKİYE CUMHURİYETİ ZİRAAT BANKASI ANONİM ŞİRKETİ-ALAYBEY ŞUBESİ,BAHARİYE MAHALLESİ HİDAYET ERZEYBEK SOK. NO:59 KARŞIYAKA/İZMİR
108961,42,ANONİM,KAZIMDİRİK,BORNOVA,47,BANKACILIK VE DİĞER FİNANSAL KURULUŞLAR GRUBU,TÜRKİYE CUMHURİYETİ ZİRAAT BANKASI ANONİM ŞİRKETİ-BORNOVA ŞUBESİ,KAZIMDİRİK MAHALLESİ MUSTAFA KEMAL CAD. ZİRAAT BANKASI SİT. T.C ZİRAAT BANKASI APT. NO: 17 A BORNOVA/İZMİR
260801,1066,ANONİM,ÇINAR,BORNOVA,47,BANKACILIK VE DİĞER FİNANSAL KURULUŞLAR GRUBU,TÜRKİYE CUMHURİYETİ ZİRAAT BANKASI ANONİM ŞİRKETİ-ÇAMDİBİ ŞUBESİ,ÇINAR MAHALLESİ FATİH CAD. NO: 1 /23C BORNOVA/İZMİR
369291,1649,ANONİM,YENİ MAHALLE,ÇİĞLİ,47,BANKACILIK VE DİĞER FİNANSAL KURULUŞLAR GRUBU,TÜRKİYE CUMHURİYETİ ZİRAAT BANKASI ANONİM ŞİRKETİ-ÇİĞLİ/İZMİR ŞUBESİ,YENİ MAHALLE MAH. ANADOLU CAD. NO: 1061A ÇİĞLİ / İZMİR
133091,29303,ANONİM,ZAFERTEPE,KONAK,47,BANKACILIK VE DİĞER FİNANSAL KURULUŞLAR GRUBU,TÜRKİYE CUMHURİYETİ ZİRAAT BANKASI ANONİM ŞİRKETİ-EŞREFPAŞA ŞUBESİ,ZAFERTEPE MAH. EŞREFPAŞA CAD. NO: 391-393A KONAK / İZMİR
171561,34393,ANONİM,YUNUS EMRE,KARABAĞLAR,47,BANKACILIK VE DİĞER FİNANSAL KURULUŞLAR GRUBU,TÜRKİYE CUMHURİYETİ ZİRAAT BANKASI ANONİM ŞİRKETİ-KARABAĞLAR ŞUBESİ,YUNUS EMRE MAH. YEŞİLLİK CAD. NO: 416A KARABAĞLAR / İZMİR
512501,5542,ANONİM,KAZIMDİRİK,BORNOVA,47,BANKACILIK VE DİĞER FİNANSAL KURULUŞLAR GRUBU,TÜRKİYE CUMHURİYETİ ZİRAAT BANKASI ANONİM ŞİRKETİ-KAZIM DİRİK ŞUBESİ,KAZIMDİRİK MAHALLESİ 194 SOKAK NO:49-49/A-49/B BORNOVA/İZMİR
2136111,227686,ANONİM,DOKUZ EYLÜL,GAZİEMİR,47,BANKACILIK VE DİĞER FİNANSAL KURULUŞLAR GRUBU,TÜRKİYE EMLAK KATILIM BANKASI ANONİM ŞİRKETİ GAZİEMİR ŞUBESİ,DOKUZ EYLÜL MAH. AKÇAY CAD. NO: 179 GAZİEMİR / İZMİR
1992221,213203,ANONİM,İSMET KAPTAN,KONAK,47,BANKACILIK VE DİĞER FİNANSAL KURULUŞLAR GRUBU,TÜRKİYE EMLAK KATILIM BANKASI ANONİM ŞİRKETİ İZMİR ŞUBESİ,İSMET KAPTAN MAHALLESİ GAZİ OSMAN PAŞA BLV. NO: 15 A/0 KONAK/İZMİR
2277501,241923,ANONİM,BOSTANLI,KARŞIYAKA,47,BANKACILIK VE DİĞER FİNANSAL KURULUŞLAR GRUBU,TÜRKİYE EMLAK KATILIM BANKASI ANONİM ŞİRKETİ KARŞIYAKA ŞUBESİ,BOSTANLI MAH. GİRNE BUL. KARDEŞLER BLOK NO: 51A KARŞIYAKA / İZMİR
363681,54514,ANONİM,ATAŞEHİR,ÇİĞLİ,47,BANKACILIK VE DİĞER FİNANSAL KURULUŞLAR GRUBU,TÜRKİYE FİNANS KATILIM BANKASI ANONİM ŞİRKETİ - ÇİĞLİ ŞUBESİ,ATAŞEHİR MAHALLESİ ANADOLU CAD. NO: 901 C ÇİĞLİ/İZMİR
525011,70963,ANONİM,AKDENİZ,KONAK,47,BANKACILIK VE DİĞER FİNANSAL KURULUŞLAR GRUBU,TÜRKİYE FİNANS KATILIM BANKASI ANONİM ŞİRKETİ - İZMİR ŞUBESİ,AKDENİZ MAHALLESİ FEVZİPAŞA BULVARI NO:55/A ÇANKAYA KONAK/İZMİR
1510211,163643,ANONİM,KAZIMDİRİK,BORNOVA,47,BANKACILIK VE DİĞER FİNANSAL KURULUŞLAR GRUBU,TÜRKİYE FİNANS KATILIM BANKASI ANONİM ŞİRKETİ BORNOVA ŞUBESİ,KAZIMDİRİK MAHALLESİ MUSTAFA KEMAL CADDESI NO:81/2 BORNOVA / İZMİR
1503221,162935,ANONİM,KOZAĞAÇ,BUCA,47,BANKACILIK VE DİĞER FİNANSAL KURULUŞLAR GRUBU,TÜRKİYE FİNANS KATILIM BANKASI ANONİM ŞİRKETİ BUCA ŞUBESİ,KOZAĞAÇ MAHALLESİ ÖZMEN CADDESİ NO:121/A BUCA/İZMİR
1867631,200663,ANONİM,DOKUZ EYLÜL,GAZİEMİR,47,BANKACILIK VE DİĞER FİNANSAL KURULUŞLAR GRUBU,TÜRKİYE FİNANS KATILIM BANKASI ANONİM ŞİRKETİ GAZİEMİR TİCARİ ŞUBESİ,DOKUZ EYLÜL MAH. AKÇAY CAD. NO: 163 İÇ KAPI NO: 2 GAZİEMİR / İZMİR
1910881,205039,ANONİM,HALKAPINAR,KONAK,47,BANKACILIK VE DİĞER FİNANSAL KURULUŞLAR GRUBU,TÜRKİYE FİNANS KATILIM BANKASI ANONİM ŞİRKETİ İZMİR GIDA ÇARŞISI  ŞUBESİ,HALKAPINAR MAHALLESİ 1202/6 SK NO:16 KONAK / İZMİR
1031851,115077,ANONİM,ADALET,BAYRAKLI,47,BANKACILIK VE DİĞER FİNANSAL KURULUŞLAR GRUBU,TÜRKİYE FİNANS KATILIM BANKASI ANONİM ŞİRKETİ İZMİR TİCARİ ŞUBESİ,ADALET MAHALLESİ ŞEHİT POLİS FETHİ SEKİN CAD. NO: 4/233 BAYRAKLI/İZMİR
1544271,167058,ANONİM,BAHRİYE ÜÇOK,KARŞIYAKA,47,BANKACILIK VE DİĞER FİNANSAL KURULUŞLAR GRUBU,TÜRKİYE FİNANS KATILIM BANKASI ANONİM ŞİRKETİ KARŞIYAKA ŞUBESİ,BAHRİYE ÜÇOK MAH.GİRNE BULVARI NO:136/B KARŞIYAKA/İZMİR
1501821,162798,ANONİM,FAHRETTİN ALTAY,KARABAĞLAR,47,BANKACILIK VE DİĞER FİNANSAL KURULUŞLAR GRUBU,TÜRKİYE FİNANS KATILIM BANKASI ANONİM ŞİRKETİ ÜÇKUYULAR ŞUBESİ,FAHRETTİN ALTAY MAHALLESİ MİTHATPAŞA CADDESİ NO:1181/A KARABAĞLAR / İZMİR
1021921,114006,ANONİM,AŞIK VEYSEL,KARABAĞLAR,47,BANKACILIK VE DİĞER FİNANSAL KURULUŞLAR GRUBU,TÜRKİYE FİNANS KATILIM BANKASI ANONİM ŞİRKETİ-KARABAĞLAR ŞUBESİ,AŞIK VEYSEL MAHALLESİ YEŞİLLİK CAD. NO:419 KARABAĞLAR/İZMİR
149231,31546,ANONİM,KÜLTÜR,KONAK,47,BANKACILIK VE DİĞER FİNANSAL KURULUŞLAR GRUBU,TÜRKİYE GARANTİ BANKASI ANONİM ŞİRKETİ - ALSANCAK ŞUBESİ,KÜLTÜR MAH. PLEVNE BUL. COBANLI APARTMAN BLOK NO: 21A İÇ KAPI NO: 21A KONAK / İZMİR
1148891,127840,ANONİM,KÖYİÇİ,ÇİĞLİ,47,BANKACILIK VE DİĞER FİNANSAL KURULUŞLAR GRUBU,TÜRKİYE GARANTİ BANKASI ANONİM ŞİRKETİ - ÇİĞLİ ŞUBESİ,KÖYİÇİ MAH. ANADOLU CAD. NO: 796A ÇİĞLİ / İZMİR
1236291,136758,ANONİM,EGEMENLİK,BORNOVA,47,BANKACILIK VE DİĞER FİNANSAL KURULUŞLAR GRUBU,TÜRKİYE GARANTİ BANKASI ANONİM ŞİRKETİ - IŞIKKENT ŞUBESİ,EGEMENLİK MAHALLESİ 6118 SOKAK NO:32 AYAKKABICILAR SİTESİ IŞIKKENT BORNOVA/İZMİR
1217331,134776,ANONİM,ATATÜRK,KEMALPAŞA,47,BANKACILIK VE DİĞER FİNANSAL KURULUŞLAR GRUBU,TÜRKİYE GARANTİ BANKASI ANONİM ŞİRKETİ - KEMALPAŞA ŞUBESİ,ATATÜRK MAHALLESİ İZMİR CAD. NO: 13 A KEMALPAŞA/İZMİR
864631,95036,ANONİM,KONAK,KONAK,47,BANKACILIK VE DİĞER FİNANSAL KURULUŞLAR GRUBU,TÜRKİYE GARANTİ BANKASI ANONİM ŞİRKETİ - KEMERALTI ŞUBESİ,KONAK MAHALLESİ 863 SK. NO: 48 /1A KONAK/İZMİR
1170341,130257,ANONİM,KÜLTÜR,KONAK,47,BANKACILIK VE DİĞER FİNANSAL KURULUŞLAR GRUBU,TÜRKİYE GARANTİ BANKASI ANONİM ŞİRKETİ - KORDON ŞUBESİ,KÜLTÜR MAHALLESİ CUMHURİYET BLV. NO: 129 A/ KONAK/İZMİR
1258281,139040,ANONİM,HACI İSA,URLA,47,BANKACILIK VE DİĞER FİNANSAL KURULUŞLAR GRUBU,TÜRKİYE GARANTİ BANKASI ANONİM ŞİRKETİ - URLA ŞUBESİ,HACI İSA MAH. 75.YIL CUMHURİYET CAD. EGE PLAZA BLOK NO: 1A URLA / İZMİR
1393641,152299,ANONİM,ÖRNEKKÖY,KARŞIYAKA,47,BANKACILIK VE DİĞER FİNANSAL KURULUŞLAR GRUBU,TÜRKİYE GARANTİ BANKASI ANONİM ŞİRKETİ - YENİGİRNE/KARŞIYAKA ŞUBESİ,ÖRNEKKÖY MAHALLESİ GİRNE BLV. 7461 SK. NO:263/A KARŞIYAKA/İZMİR
1198511,706,ANONİM,TOKOĞLU,ÇEŞME,47,BANKACILIK VE DİĞER FİNANSAL KURULUŞLAR GRUBU,TÜRKİYE GARANTİ BANKASI ANONİM ŞİRKETİ- ALAÇATI BAĞLI ŞUBESİ,TOKOĞLU MAHALLESİ KEMALPAŞA CAD. NO:50/A-B ALAÇATI ÇEŞME/İZMİR
1942351,208185,ANONİM,ADALET,BAYRAKLI,47,BANKACILIK VE DİĞER FİNANSAL KURULUŞLAR GRUBU,TÜRKİYE GARANTİ BANKASI ANONİM ŞİRKETİ EGE TİCARİ ŞUBESİ,ADALET MAHALLESİ ŞEHİT POLİS FETHİ SEKİN CAD. NO: 4/41 BAYRAKLI/İZMİR
1510971,163717,ANONİM,ATIFBEY,GAZİEMİR,47,BANKACILIK VE DİĞER FİNANSAL KURULUŞLAR GRUBU,TÜRKİYE GARANTİ BANKASI ANONİM ŞİRKETİ GAZİEMİR ÇARŞI ŞUBESİ,ATIFBEY MAHALLESİ TÜRKAN SAYLAN CAD. 11/2 SOKAK NO:51 GAZİEMİR/İZMİR
1417611,154511,ANONİM,MUSTAFA KEMAL,BUCA,47,BANKACILIK VE DİĞER FİNANSAL KURULUŞLAR GRUBU,TÜRKİYE GARANTİ BANKASI ANONİM ŞİRKETİ- GEDİZ MAHALLESİ/BUCA ŞUBESİ,MUSTAFA KEMAL MAHALLESİ GAZETECİ YAZAR İSMAİL SİVRİ BLV. NO: 369 A BUCA/İZMİR
1385181,151433,ANONİM,BAHÇELERARASI,BALÇOVA,47,BANKACILIK VE DİĞER FİNANSAL KURULUŞLAR GRUBU,TÜRKİYE GARANTİ BANKASI ANONİM ŞİRKETİ İZMİR İSTİNYE PARK ŞUBESİ,BAHÇELERARASI MAH. ŞEHİT BİNBAŞI ALİ RESMİ TUFAN CAD. NO: 3 İÇ KAPI NO: 1B45 BALÇOVA / İZMİR
1045031,116572,ANONİM,İSMETKAPTAN,KONAK,47,BANKACILIK VE DİĞER FİNANSAL KURULUŞLAR GRUBU,TÜRKİYE GARANTİ BANKASI ANONİM ŞİRKETİ İZMİR ÖZEL BANKACILIK ŞUBESİ,İSMETKAPTAN MAH. ŞEHİT NEVRES BULVARI NO:10 KONAK/İZMİR
167841,698,ANONİM,TUNA,KARŞIYAKA,47,BANKACILIK VE DİĞER FİNANSAL KURULUŞLAR GRUBU,TÜRKİYE GARANTİ BANKASI ANONİM ŞİRKETİ- KARŞIYAKA ŞUBESİ,TUNA MAHALLESİ CEMAL GÜRSEL CADDE NO:35 B /- _ ADRES NO: 1650442955 BİNALAR KARŞIYAKA/İZMİR
1384931,151439,ANONİM,ÇINARLI,KONAK,47,BANKACILIK VE DİĞER FİNANSAL KURULUŞLAR GRUBU,TÜRKİYE GARANTİ BANKASI ANONİM ŞİRKETİ MANAVKUYU ŞUBESİ,ÇINARLI MAH. ŞEHİT POLİS FETHİ SEKİN CAD. NO: 1A KONAK / İZMİR
1321321,145267,ANONİM,KEMALPAŞA,MENDERES,47,BANKACILIK VE DİĞER FİNANSAL KURULUŞLAR GRUBU,TÜRKİYE GARANTİ BANKASI ANONİM ŞİRKETİ- MENDERES ŞUBESİ,KEMALPAŞA MAHALLESİ ATATÜRK CD. NO:12 MENDERES/İZMİR
1325121,145648,ANONİM,YENİKALE,NARLIDERE,47,BANKACILIK VE DİĞER FİNANSAL KURULUŞLAR GRUBU,TÜRKİYE GARANTİ BANKASI ANONİM ŞİRKETİ- NARLIDERE ŞUBESİ,YENİKALE MAHALLESİ MİTHATPAŞA CAD. NO: 152 B NARLIDERE/İZMİR
1976511,211637,ANONİM,CAMİKEBİR,SEFERİHİSAR,47,BANKACILIK VE DİĞER FİNANSAL KURULUŞLAR GRUBU,TÜRKİYE GARANTİ BANKASI ANONİM ŞİRKETİ SEFERİHİSAR ŞUBESİ,CAMİKEBİR MAHALLESİ ŞEHİT GENERAL TEMEL CİNGÖZ CAD. NO: 2 SEFERİHİSAR/İZMİR
1128121,125622,ANONİM,KAZIMDİRİK,BORNOVA,47,BANKACILIK VE DİĞER FİNANSAL KURULUŞLAR GRUBU,TÜRKİYE GARANTİ BANKASI ANONİM ŞİRKETİ-2.SANAYİ SİTESİ ŞUBESİ,KAZIMDİRİK MAHALLESİ 351 SK. NO: 3 B BORNOVA/İZMİR
1137481,126529,ANONİM,ALSANCAK,KONAK,47,BANKACILIK VE DİĞER FİNANSAL KURULUŞLAR GRUBU,TÜRKİYE GARANTİ BANKASI ANONİM ŞİRKETİ-ALSANCAK LİMAN ŞUBESİ,ALSANCAK MAHALLESİ ATATÜRK CAD. NO: 432 KONAK/İZMİR
121001,70,ANONİM,ERGENE,BORNOVA,47,BANKACILIK VE DİĞER FİNANSAL KURULUŞLAR GRUBU,TÜRKİYE GARANTİ BANKASI ANONİM ŞİRKETİ-BORNOVA ŞUBESİ,ERGENE MAHALLESİ 545 SK. FATMA ŞANLI SİT. NO: 2 A BORNOVA/İZMİR
712231,9218,ANONİM,BAHÇELİEVLER,KARŞIYAKA,47,BANKACILIK VE DİĞER FİNANSAL KURULUŞLAR GRUBU,TÜRKİYE GARANTİ BANKASI ANONİM ŞİRKETİ-GİRNE CADDESİ ŞUBESİ,BAHÇELİEVLER MAHALLESİ GİRNE CAD. NO:170/A KARŞIYAKA/İZMİR
882841,97494,ANONİM,GÖZTEPE,KONAK,47,BANKACILIK VE DİĞER FİNANSAL KURULUŞLAR GRUBU,TÜRKİYE GARANTİ BANKASI ANONİM ŞİRKETİ-GÜZELYALI ŞUBESİ,GÖZTEPE MAHALLESİ MİTHATPAŞA CAD. A-B APT. NO: 907 /1/2 KONAK/İZMİR
86461,22952,ANONİM,AKDENİZ,KONAK,47,BANKACILIK VE DİĞER FİNANSAL KURULUŞLAR GRUBU,TÜRKİYE GARANTİ BANKASI ANONİM ŞİRKETİ-HALİT ZİYA ŞUBESİ,AKDENİZ MAHALLESİ MİMAR KEMALETTİN CAD. NO: 9 A/ KONAK/İZMİR
149821,31547,ANONİM,MURAT REİS,KONAK,47,BANKACILIK VE DİĞER FİNANSAL KURULUŞLAR GRUBU,TÜRKİYE GARANTİ BANKASI ANONİM ŞİRKETİ-HATAY CADDESİ ŞUBESİ,MURAT REİS MAH. İNÖNÜ CAD. NO: 298A KONAK / İZMİR
150161,31758,ANONİM,AŞIK VEYSEL,KARABAĞLAR,47,BANKACILIK VE DİĞER FİNANSAL KURULUŞLAR GRUBU,TÜRKİYE GARANTİ BANKASI ANONİM ŞİRKETİ-KARABAĞLAR ŞUBESİ,AŞIK VEYSEL MAHALLESİ YEŞİLLİK CAD. NO:443 KARABAĞLAR/İZMİR
916941,94212,ANONİM,KONAK,KONAK,47,BANKACILIK VE DİĞER FİNANSAL KURULUŞLAR GRUBU,TÜRKİYE GARANTİ BANKASI ANONİM ŞİRKETİ-KONAK ŞUBESİ,KONAK MAHALLESİ CUMHURİYET BLV. NO: 20 KONAK/İZMİR
1048861,116900,ANONİM,YALI,KARŞIYAKA,47,BANKACILIK VE DİĞER FİNANSAL KURULUŞLAR GRUBU,TÜRKİYE GARANTİ BANKASI ANONİM ŞİRKETİ-MAVİŞEHİR ŞUBESİ,YALI MAHALLESİ CAHAR DUDAYEV BULVARI NO:70/A KARŞIYAKA/İZMİR
258291,49394,ANONİM,HALKAPINAR,KONAK,47,BANKACILIK VE DİĞER FİNANSAL KURULUŞLAR GRUBU,TÜRKİYE GARANTİ BANKASI ANONİM ŞİRKETİ-TOPTANCILAR ÇARŞISI ŞUBESİ,HALKAPINAR MAHALLESİ 1202/6 SOKAK NO:60/62 KONAK/İZMİR
328731,50660,ANONİM,İSMET KAPTAN,KONAK,47,BANKACILIK VE DİĞER FİNANSAL KURULUŞLAR GRUBU,TÜRKİYE HALK BANKASI ANONİM ŞİRKETİ - BASMANE ŞUBESİ,İSMET KAPTAN MAH. FEVZİPAŞA BUL. TANAÇAN NO: 131A İÇ KAPI NO: MUSTAKİL KONAK / İZMİR
1271341,140406,ANONİM,İSMET KAPTAN,KONAK,47,BANKACILIK VE DİĞER FİNANSAL KURULUŞLAR GRUBU,TÜRKİYE HALK BANKASI ANONİM ŞİRKETİ - İZMİR 2. BÖLGE KOORDİNATÖRLÜĞÜ,İSMET KAPTAN MAH. ŞAİR EŞREF BUL. NO: 3/3 KONAK / İZMİR
