Oda Sicil No,Ticari Sicil No,Şirket Türü,Mahalle Adı,İlçe Adı,Meslek Grubu Numarası,Meslek Grubu Adı,Ünvanı,Tescilli Adresi
2174971,231587,LİMİTED,ERZENE,BORNOVA,33,AĞIZ VE DİŞ SAĞLIĞI GRUBU,KEY SMİLE AĞIZ VE DİŞ SAĞLIĞI POLİKLİNİĞİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ERZENE MAH. 31 SK. A1 BLOK NO: 40-42A BORNOVA / İZMİR
2288411,243045,LİMİTED,MEHMET AKİF ERSOY,KEMALPAŞA,33,AĞIZ VE DİŞ SAĞLIĞI GRUBU,KİRAZ DENT AĞIZ VE DİŞ SAĞLIĞI HİZMETLERİ SANAYİ TİCARET LİMİTED ŞİRKETİ,MEHMET AKİF ERSOY MAH. KEMALPAŞA STADI CAD. NO: 30A KEMALPAŞA / İZMİR
2297389,247308,LİMİTED,KOZAĞAÇ,BUCA,33,AĞIZ VE DİŞ SAĞLIĞI GRUBU,KORHAN AĞIZ VE DİŞ SAĞLIĞI POLİKLİNİĞİ LİMİTED ŞİRKETİ,KOZAĞAÇ MAH. GAZETECİ YAZAR İSMAİL SİVRİ BUL. NO: 109A BUCA / İZMİR
1266071,139090,LİMİTED,MEVLANA,BORNOVA,33,AĞIZ VE DİŞ SAĞLIĞI GRUBU,KÖROĞLU MEDİKAL TIBBİ MALZEMELERİ KOZMETİK İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,MEVLANA MAHALLESİ 1776/23 SOKAK NO:4/A BORNOVA/İZMİR
1753121,189087,ANONİM,MANSUROĞLU,BAYRAKLI,33,AĞIZ VE DİŞ SAĞLIĞI GRUBU,KÖSEMED ORTOPEDİ SANAYİ VE TİCARET İTHALAT İHRACAT ANONİM ŞİRKETİ,MANSUROĞLU MAH. 286/3 SK. NO: 14B BAYRAKLI / İZMİR
1802241,194037,ANONİM,MANSUROĞLU,BAYRAKLI,33,AĞIZ VE DİŞ SAĞLIĞI GRUBU,KÖSEMED SAĞLIK ÜRÜNLERİ İTHALAT İHRACAT SANAYİ VE TİCARET ANONİM ŞİRKETİ,MANSUROĞLU MAH. ANKARA CAD. NO: 81 İÇ KAPI NO: 011 BAYRAKLI / İZMİR
1938831,207819,LİMİTED,MANAVKUYU,BAYRAKLI,33,AĞIZ VE DİŞ SAĞLIĞI GRUBU,KUZEY DENTAL TIBBİ MALZEMELER TİCARET LİMİTED ŞİRKETİ ,MANAVKUYU MAHALLESİ 282 SOK. NO: 12 A BAYRAKLI / İZMİR
1937241,207658,LİMİTED,YERALTI,URLA,33,AĞIZ VE DİŞ SAĞLIĞI GRUBU,LA VIE DENT ÖZEL AĞIZ DİŞ SAĞLIĞI MERKEZİ VE MALZEMELERİ SANAYİ VE  TİCARET LİMİTED ŞİRKETİ,YERALTI MAHALLESİ YAKUT SK. NO:3/2 URLA / İZMİR
2238081,237952,LİMİTED,BUCA KOOP,BUCA,33,AĞIZ VE DİŞ SAĞLIĞI GRUBU,LA VİVA AĞIZ VE DİŞ SAĞLIĞI TİCARET LİMİTED ŞİRKETİ,BUCA KOOP MAH. 206/5 SK. A BLOK NO: 140/142B BUCA / İZMİR
2304380,254322,LİMİTED,BAHRİYE ÜÇOK,KARŞIYAKA,33,AĞIZ VE DİŞ SAĞLIĞI GRUBU,LEODENT ÖZEL AĞIZ DİŞ SAĞLIĞI HİZMETLERİ LİMİTED ŞİRKETİ,BAHRİYE ÜÇOK MAH. DOÇ. DR. BAHRİYE ÜÇOK BUL. TÜRKAN KARADAYI NO: 15A KARŞIYAKA / İZMİR
2189531,233068,LİMİTED,MALTEPE,GÜZELBAHÇE,33,AĞIZ VE DİŞ SAĞLIĞI GRUBU,LEON VİP SAĞLIK HİZMETLERİ LİMİTED ŞİRKETİ ,MALTEPE MAHALLESİ MİTHATPAŞA CAD. NO: 145A GÜZELBAHÇE / İZMİR
2305835,255784,LİMİTED,KÜLTÜR,KONAK,33,AĞIZ VE DİŞ SAĞLIĞI GRUBU,LEON VİP SAĞLIK HİZMETLERİ LİMİTED ŞİRKETİ ALSANCAK ŞUBESİ,KÜLTÜR MAH. CUMHURİYET BUL. NO: 137A KONAK / İZMİR
2266291,240795,LİMİTED,MANSUROĞLU,BAYRAKLI,33,AĞIZ VE DİŞ SAĞLIĞI GRUBU,LEON VİP SAĞLIK HİZMETLERİ LİMİTED ŞİRKETİ BAYRAKLI ŞUBESİ,MANSUROĞLU MAHALLESİ ANKARA CAD. NO:773/1A BAYRAKLI / İZMİR
1961251,210094,LİMİTED,KARACAOĞLAN,BORNOVA,33,AĞIZ VE DİŞ SAĞLIĞI GRUBU,LİMA POLİMER SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KARACAOĞLAN MAHALLESİ 6166 SK. NO: 32 /1K/0 BORNOVA/İZMİR
2094991,223557,LİMİTED,İSMET KAPTAN,KONAK,33,AĞIZ VE DİŞ SAĞLIĞI GRUBU,LOGARİTMA MEDİKAL SAĞLIK HİZMETLERİ SANAYİ VE TİCARET İTHALAT  İHRACAT LİMİTED ŞİRKETİ,İSMET KAPTAN MAHALLESİ 1364 SOKAK SEMA İŞ MERKEZİ BLOK NO: 14 İÇ KAPI NO: 405 KONAK / İZMİR
2305992,255945,LİMİTED,FUAT EDİP BAKSI,BAYRAKLI,33,AĞIZ VE DİŞ SAĞLIĞI GRUBU,M AND M DIGITAL DİŞ PROTEZ LABORATUVAR HİZMETLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,FUAT EDİP BAKSI MAH. 1647 SK. BILLUR SITESI SİTESİ GÜLERYÜZ NO: 13A BAYRAKLI / İZMİR
1191481,132243,LİMİTED,TUNA,BORNOVA,33,AĞIZ VE DİŞ SAĞLIĞI GRUBU,MAY DİŞÇİLİK MALZEMELERİ VE TIBBİ CİHAZLAR VE MALZEMELERİ BİLGİ İŞLEM SANAYİ TİCARET LİMİTED ŞİRKETİ,TUNA MAHALLESİ SANAT CADDESI NO:17/211 ÇAMDİBİ BORNOVA / İZMİR
2303976,253926,LİMİTED,CAMİKEBİR,SEFERİHİSAR,33,AĞIZ VE DİŞ SAĞLIĞI GRUBU,MAYDA CLİNİC AĞIZ VE DİŞ SAĞLIĞI HİZMETLERİ TİCARET LİMİTED ŞİRKETİ,CAMİKEBİR MAH. İZMİR CAD. NO: 25B SEFERİHİSAR / İZMİR
2148351,228905,ANONİM,ILICA,ÇEŞME,33,AĞIZ VE DİŞ SAĞLIĞI GRUBU,MDB AĞIZ DİŞ SAĞLIĞI MEDİKAL SAĞLIK HİZMETLERİ SAĞLIK TURİZMİ İNŞAAT SANAYİ VE TİCARET ANONİM ŞİRKETİ,ILICA MAHALLESİ 5003 SOK. NO:52 ÇEŞME / İZMİR
2302612,252547,LİMİTED,ADALET,BAYRAKLI,33,AĞIZ VE DİŞ SAĞLIĞI GRUBU,MDT İÇ VE DIŞ TİCARET LİMİTED ŞİRKETİ,ADALET MAH. MANAS BUL. NO: 39 İÇ KAPI NO: 3408 BAYRAKLI / İZMİR
1942271,208167,LİMİTED,MALTEPE,GÜZELBAHÇE,33,AĞIZ VE DİŞ SAĞLIĞI GRUBU,ME AĞIZ VE DİŞ SAĞLIĞI ÖZEL SAĞLIK HİZMETLERİ SAĞLIK TURİZMİ  MEDİKAL SANAYİ VE TİCARET LİMİTED ŞİRKETİ,MALTEPE MAHALLESİ MİTHATPAŞA CAD. A APT. NO: 255 A GÜZELBAHÇE / İZMİR
2304944,254891,ANONİM,ÖRNEKKÖY,KARŞIYAKA,33,AĞIZ VE DİŞ SAĞLIĞI GRUBU,MEDINSTECH MÜHENDİSLİK VE TEKNOLOJİ ANONİM ŞİRKETİ,ÖRNEKKÖY MAH. BAŞ PEHLİVAN KARAALİ CAD. NO: 136 İÇ KAPI NO: 1 KARŞIYAKA / İZMİR
2283851,242573,LİMİTED,KAZIMDİRİK,BORNOVA,33,AĞIZ VE DİŞ SAĞLIĞI GRUBU,MEDİSAM HEALTH CENTER SAĞLIK HİZMETLERİ TİCARET VE SANAYİ LİMİTED  ŞİRKETİ,KAZIMDİRİK MAHALLESİ 364 SOKAK NO: 6B BORNOVA / İZMİR
2075971,221604,ANONİM,ERZENE,BORNOVA,33,AĞIZ VE DİŞ SAĞLIĞI GRUBU,MEGAGEN İMPLANT ANONİM ŞİRKETİ İZMİR ŞUBESİ,ERZENE MAHALLESİ 114/1 SK. NO: 4/1 İÇ KAPI NO: 1 BORNOVA / İZMİR
2280631,242252,LİMİTED,BAHÇELİEVLER,KARABAĞLAR,33,AĞIZ VE DİŞ SAĞLIĞI GRUBU,MEGAPOL DENT ÖZEL AĞIZ VE DİŞ KLİNİĞİ SAĞLIK HİZMETLERİ TİCARET LİMİTED ŞİRKETİ,BAHÇELİEVLER MAH. 502/2 SK. KÖSEOĞLU BLOK NO: 3A KARABAĞLAR / İZMİR
1855181,199392,LİMİTED,YALI,GÜZELBAHÇE,33,AĞIZ VE DİŞ SAĞLIĞI GRUBU,MELO ÖZEL DİŞ SAĞLIĞI TEŞHİS VE TEDAVİ HİZMETLERİ TİCARET LİMİTED ŞİRKETİ,YALI MAHALLESİ MİTHATPAŞA CAD. NO: 120 A/_ GÜZELBAHÇE/İZMİR
1619011,175792,LİMİTED,9 EYLÜL,GAZİEMİR,33,AĞIZ VE DİŞ SAĞLIĞI GRUBU,MERCAN DENTAL DİŞ PROTEZ LABORATUVAR HİZMETLERİ LİMİTED ŞİRKETİ,9 EYLÜL MAHALLESİ 342 SK. NO:6 KAT:1 DAİRE:4 GAZİEMİR / İZMİR
2300162,250091,LİMİTED,YENİ MAHALLE,ÇİĞLİ,33,AĞIZ VE DİŞ SAĞLIĞI GRUBU,MERKA AĞIZ VE DİŞ SAĞLIĞI HİZMETLERİ TURİZM TİCARET LİMİTED ŞİRKETİ,YENİ MAHALLE MAH. MURAT KARAYALÇIN BUL. NO: 6AA ÇİĞLİ / İZMİR
1278781,141217,LİMİTED,ALTINTAŞ,URLA,33,AĞIZ VE DİŞ SAĞLIĞI GRUBU,MGM MALZEME TEKNOLOJİLERİ ARAŞTIRMA GELİŞTİRME MÜHENDİSLİK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ALTINTAŞ MAHALLESİ AHMET BESİM UYSAL CAD. NO:4 ZEREN SAN.SİT. C BLOK DAİRE:20 URLA / İZMİR
2306126,256077,LİMİTED,MANSUROĞLU,BAYRAKLI,33,AĞIZ VE DİŞ SAĞLIĞI GRUBU,Mİ LAB DİJİTAL DENTAL LABORATUVAR SANAYİ TİCARET LİMİTED ŞİRKETİ,MANSUROĞLU MAH. 286/3 SK. DEDEMHAN NO: 3 İÇ KAPI NO: 52 BAYRAKLI / İZMİR
2131451,227209,LİMİTED,ÇINAR,BORNOVA,33,AĞIZ VE DİŞ SAĞLIĞI GRUBU,MİTCON MEDİKAL İMPLANT TEKNOLOJİ İÇ VE DIŞ TİCARET LİMİTED ŞİRKETİ ,ÇINAR MAHALLESİ FATİH CADDESİ NO: 1/23 İÇ KAPI NO: 502 BORNOVA / İZMİR
2187671,232879,LİMİTED,MALİYECİLER,KARABAĞLAR,33,AĞIZ VE DİŞ SAĞLIĞI GRUBU,MİVA DENTAL AĞIZ VE DIŞ SAĞLIĞI POLİKLİNİĞİ TİCARET LİMİTED ŞİRKETİ ,MALİYECİLER MAHALLESİ İHSAN ALYANAK BLV. NO:73/B KARABAĞLAR / İZMİR
1930721,207022,LİMİTED,BUCA OSB,BUCA,33,AĞIZ VE DİŞ SAĞLIĞI GRUBU,MORSA MEDİKAL ORTOPEDİ VE MAKİNA SANAYİ VE TİCARET LİMİTED ŞİRKETİ  İZMİR ŞUBESİ,BUCA OSB MAHALLESİ 2/21 SK. NO:12 BEGOS Sit BUCA / İZMİR
2082661,222308,LİMİTED,SIRA,URLA,33,AĞIZ VE DİŞ SAĞLIĞI GRUBU,MTT DENTAL MEDİKAL TİCARET LİMİTED ŞİRKETİ,SIRA MAH. DİKYOKUŞ SK. NO: 11 URLA / İZMİR
2307319,257270,LİMİTED,ALTINTEPE,MENDERES,33,AĞIZ VE DİŞ SAĞLIĞI GRUBU,MUSTAFA MURAT ERÜZ SAĞLIK HİZMETLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ALTINTEPE MAH. 9510 SK. NO: 8/1 MENDERES / İZMİR
2182571,232363,LİMİTED,MEVLANA,BORNOVA,33,AĞIZ VE DİŞ SAĞLIĞI GRUBU,MYDENTALLABOR SAĞLIK HİZMETLERİ SANAYİ TİCARET LİMİTED ŞİRKETİ,MEVLANA MAH. 1707/11 SK. NO: 21 İÇ KAPI NO: 2 BORNOVA / İZMİR
2224171,236550,LİMİTED,BAHÇELİEVLER,KARABAĞLAR,33,AĞIZ VE DİŞ SAĞLIĞI GRUBU,NATURAL DENTAL DİŞ PROTEZ LABORATUVAR HİZMETLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,BAHÇELİEVLER MAHALLESİ 510 SOKAK NO:81A KARABAĞLAR / İZMİR
2307313,257271,LİMİTED,YENİKALE,NARLIDERE,33,AĞIZ VE DİŞ SAĞLIĞI GRUBU,NAVİ ÖZEL AĞIZ VE DİŞ SAĞLIĞI MERKEZİ LİMİTED ŞİRKETİ,YENİKALE MAH. KALE SK. YENİKALE EVLERİ SİTESİ A BLOK NO: 3A NARLIDERE / İZMİR
2164241,230507,LİMİTED,ATAKENT,KARŞIYAKA,33,AĞIZ VE DİŞ SAĞLIĞI GRUBU,NEO DENTAL AĞIZ VE DİŞ SAĞLIĞI POLİKLİNİĞİ TİCARET LİMİTED ŞİRKETİ ,ATAKENT MAHALLESİ CAHER DUDAYEV NO:144/A KARŞIYAKA / İZMİR
2212201,235352,LİMİTED,ZAFER SB,GAZİEMİR,33,AĞIZ VE DİŞ SAĞLIĞI GRUBU,NEUZAHNTECH DENTAL LİMİTED ŞİRKETİ ,ZAFER SB MAHALLESİ NİLÜFER SK. NO: 22 İÇ KAPI NO: 3 GAZİEMİR / İZMİR
2153201,229393,LİMİTED,ADALET,BAYRAKLI,33,AĞIZ VE DİŞ SAĞLIĞI GRUBU,NEUZAHNTECH MEDİKAL ÜRÜNLER İTHALAT İHRACAT LİMİTED ŞİRKETİ ,ADALET MAHALLESİ MANAS BULV. NO: 39 İÇ KAPI NO: 3408 BAYRAKLI / İZMİR
2295220,245133,ANONİM,KAZIMDİRİK,BORNOVA,33,AĞIZ VE DİŞ SAĞLIĞI GRUBU,NİFA DENT AĞIZ VE DİŞ SAĞLIĞI ANONİM ŞİRKETİ,KAZIMDİRİK MAH. 372/32 SK. NO: 3 BORNOVA / İZMİR
2299109,249032,LİMİTED,ÜMİT,BORNOVA,33,AĞIZ VE DİŞ SAĞLIĞI GRUBU,NİFA MEDİKAL VE TEKSTİL LİMİTED ŞİRKETİ,ÜMİT MAH. 7303 SK. NO: 38A BORNOVA / İZMİR
2127461,226814,LİMİTED,MEHMET AKİF ERSOY,KEMALPAŞA,33,AĞIZ VE DİŞ SAĞLIĞI GRUBU,NİFDENTAL AĞIZ VE DIŞ SAĞLIĞI HİZMETLERİ TİCARET LİMİTED ŞİRKETİ ,MEHMET AKİF ERSOY MAHALLESİ DR. ALİ KARAMAN CAD. NO: 2A İÇ KAPI NO: 1 KEMALPAŞA / İZMİR
2091861,223235,LİMİTED,BASIN SİTESİ,KARABAĞLAR,33,AĞIZ VE DİŞ SAĞLIĞI GRUBU,NİSAN AĞIZ VE DİŞ SAĞLIĞI HİZMETLERİ POLİKLİNİĞİ TİCARET LİMİTED ŞİRKETİ,BASIN SİTESİ MAH. GAZETECİ HASAN TAHSİN CAD. DEĞİRMENCİ APT. BLOK NO: 164A KARABAĞLAR / İZMİR
2304508,254461,LİMİTED,KAZIMDİRİK,BORNOVA,33,AĞIZ VE DİŞ SAĞLIĞI GRUBU,NORD AĞIZ VE DİŞ SAĞLIĞI POLİKLİNİĞİ TİCARET LİMİTED ŞİRKETİ,KAZIMDİRİK MAH. 367/4 SK. NO: 5G BORNOVA / İZMİR
1766471,190424,LİMİTED,İMBATLI,KARŞIYAKA,33,AĞIZ VE DİŞ SAĞLIĞI GRUBU,NOVA DENTAL VE MEDİKAL HİZMETLER LİMİTED ŞİRKETİ ,İMBATLI MAHALLESİ 6076 SK. NO:12/F KARŞIYAKA / İZMİR
2306003,255954,LİMİTED,FİKRİ ALTAY,KARŞIYAKA,33,AĞIZ VE DİŞ SAĞLIĞI GRUBU,NOVİYDENT DİŞ PROTEZ LABORATUVAR HİZMETLERİ LİMİTED ŞİRKETİ,FİKRİ ALTAY MAH. 6182 SK. NO: 84/1A KARŞIYAKA / İZMİR
2075051,221544,LİMİTED,ATAŞEHİR,ÇİĞLİ,33,AĞIZ VE DİŞ SAĞLIĞI GRUBU,NS AĞIZ VE DİŞ SAĞLIĞI POLİKLİNİK HİZMETLERİ MEDİKAL SANAYİ VE  TİCARET LİMİTED ŞİRKETİ,ATAŞEHİR MAHALLESİ ATATÜRK BLV. NO:34/A ÇİĞLİ / İZMİR
435561,4590,LİMİTED,BAHÇELİEVLER,KARŞIYAKA,33,AĞIZ VE DİŞ SAĞLIĞI GRUBU,OĞUZCAN AĞIZ-DİŞ HASTALIKLARI TEDAVİ MERKEZİ-TIBBİ CİHAZLAR SANAYİ VE TİCARET LİMİTED ŞİRKETİ,BAHÇELİEVLER MAHALLESİ CEVDET BİLSAY CAD. NO: 118 B KARŞIYAKA/İZMİR
2305022,254968,LİMİTED,BOSTANLI,KARŞIYAKA,33,AĞIZ VE DİŞ SAĞLIĞI GRUBU,OLADENT AĞIZ VE DİŞ SAĞLIĞI POLİKLİNİK HİZMETLERİ LİMİTED ŞİRKETİ,BOSTANLI MAH. BESTEKAR YUSUF NALKESEN SK. NO: 22B KARŞIYAKA / İZMİR
1367461,149712,LİMİTED,KARACAOĞLAN,BORNOVA,33,AĞIZ VE DİŞ SAĞLIĞI GRUBU,OMEGA ORTOPEDİK SİSTEMLER PAZARLAMA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KARACAOĞLAN MAH. 6172/2 SK. NO: 1/11 İÇ KAPI NO: 11 BORNOVA / İZMİR
2270061,241188,LİMİTED,AKDENİZ,KONAK,33,AĞIZ VE DİŞ SAĞLIĞI GRUBU,OMG SMILE SAĞLIK TEKNOLOJİLERİ VE HİZMETLERİ LİMİTED ŞİRKETİ,AKDENİZ MAH. VALİ KAZIM DİRİK CAD. NO: 26 KONAK / İZMİR
1361281,149117,LİMİTED,KARACAOĞLAN,BORNOVA,33,AĞIZ VE DİŞ SAĞLIĞI GRUBU,ONDENT TIBBİ MALZEME DİŞ PROTEZ İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KARACAOĞLAN MAHALLESİ 6166 SK. NO: 32 /1J/0 BORNOVA/İZMİR
1836661,197530,ANONİM,MANSUROĞLU,BAYRAKLI,33,AĞIZ VE DİŞ SAĞLIĞI GRUBU,OPAK ÖZEL AĞIZ VE DİŞ SAĞLIĞI HİZMETLERİ ANONİM ŞİRKETİ,MANSUROĞLU MAHALLESİ 283/14 SK. NO: 14 A/ BAYRAKLI/İZMİR
1919641,205899,LİMİTED,GAZİ,GAZİEMİR,33,AĞIZ VE DİŞ SAĞLIĞI GRUBU,OPTİMUM AĞIZ VE DİŞ SAĞLIĞI HİZMETLERİ TİCARET LİMİTED ŞİRKETİ,GAZİ MAHALLESİ ÖNDER CAD. NO: 47/1 GAZİEMİR/İZMİR
1994231,213398,LİMİTED,MUSTAFA KEMAL,KARŞIYAKA,33,AĞIZ VE DİŞ SAĞLIĞI GRUBU,ORBEYİ DENT DIŞ TİCARET LİMİTED ŞİRKETİ ,MUSTAFA KEMAL MAHALLESİ BÜLENT ECEVİT CAD. NO:76/A/0 KARŞIYAKA / İZMİR
1960271,209991,LİMİTED,EFELER,BUCA,33,AĞIZ VE DİŞ SAĞLIĞI GRUBU,ORKO ÖZEL SAĞLIK HİZMETLERİ TİCARET LİMİTED ŞİRKETİ ,EFELER MAHALLESİ FORBES SOKAK NO:3/1 BUCA / İZMİR
2291651,243372,LİMİTED,MANSUROĞLU,BAYRAKLI,33,AĞIZ VE DİŞ SAĞLIĞI GRUBU,ORKO ÖZEL SAĞLIK HİZMETLERİ TİCARET LİMİTED ŞİRKETİ BAYRAKLI ŞUBESİ,MANSUROĞLU MAHALLESİ MANAS BULVARI NO:10/B BAYRAKLI / İZMİR
2011661,215174,LİMİTED,YALI,KARŞIYAKA,33,AĞIZ VE DİŞ SAĞLIĞI GRUBU,ORKO ÖZEL SAĞLIK HİZMETLERİ TİCARET LİMİTED ŞİRKETİ MAVİŞEHİR ŞUBESİ,YALI MAHALLESİ CAHER DUDAYEV BULVARI İLKADIM Apt. NO: 70 B/1 KARŞIYAKA / İZMİR
691221,69126,LİMİTED,KÜLTÜR,KONAK,33,AĞIZ VE DİŞ SAĞLIĞI GRUBU,ORTAM ÖZEL ORTODONTİ DİŞCİLİK VE MALZEMELERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ ALSANCAK POLİKLİNİĞİ ŞUBESİ,KÜLTÜR MAHALLESİ ŞEVKET ÖZÇELİK SK. KÜLTÜR APARTMAN BLOK NO: 37 İÇ KAPI NO:8 KONAK / İZMİR
540131,68230,LİMİTED,KÜLTÜR,KONAK,33,AĞIZ VE DİŞ SAĞLIĞI GRUBU,ORTAM ÖZEL ORTODONTİ DİŞÇİLİK VE MALZEMELERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KÜLTÜR MAHALLESİ ŞEVKET ÖZÇELİK SK. KÜLTÜR APARTMAN BLOK NO: 37 İÇ KAPI NO: 2 KONAK / İZMİR
1877321,201626,LİMİTED,AOSB,ÇİĞLİ,33,AĞIZ VE DİŞ SAĞLIĞI GRUBU,ORTHO LİFE MEDİKAL SANAYİ VE TİCARET LİMİTED ŞİRKETİ,AOSB MAHALLESİ 10016 SK. NO:20 TEST Apt. ÇİĞLİ / İZMİR
2247431,238904,LİMİTED,BAYRAKLI,BAYRAKLI,33,AĞIZ VE DİŞ SAĞLIĞI GRUBU,ORTHO LİNE ORTODONTİ DİŞ PROTEZ LABORATUVARI LİMİTED ŞİRKETİ,BAYRAKLI MAH. ORD. PROF. DR. EKREM AKURGAL SK. NO: 13 BAYRAKLI / İZMİR
2288451,243048,LİMİTED,GÜLBAHÇE,URLA,33,AĞIZ VE DİŞ SAĞLIĞI GRUBU,ORTHODİGİ SAĞLIK TEKNOLOJİLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,GÜLBAHÇE MAH. GÜLBAHÇE CAD. KULUÇKA MERKEZİ BİNASI SİTESİ NO: 1/45 İÇ KAPI NO: 4 URLA / İZMİR
1894161,203350,LİMİTED,KARACAOĞLAN,BORNOVA,33,AĞIZ VE DİŞ SAĞLIĞI GRUBU,ORTHOPRO MEDİKAL ORTOPEDİK PROTEZ ORTEZ REHABİLİTASYON MERKEZİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KARACAOĞLAN MAHALLESİ 6170 SK. NO:11/33 BORNOVA / İZMİR
1263171,139109,ANONİM,ZAFER SB,GAZİEMİR,33,AĞIZ VE DİŞ SAĞLIĞI GRUBU,ORTOPRO TIBBİ ALETLER SANAYİ VE TİCARET ANONİM ŞİRKETİ EGE SERBEST BÖLGESİ ŞUBESİ,ZAFER SB MAH. NİLÜFER SK. EGE SERBEST BÖLGESİ SİTESİ NO: 23 İÇ KAPI NO: 1 GAZİEMİR / İZMİR
2304825,254773,LİMİTED,MANSUROĞLU,BAYRAKLI,33,AĞIZ VE DİŞ SAĞLIĞI GRUBU,OS MEDİKAL TİCARET LİMİTED ŞİRKETİ,MANSUROĞLU MAH. 286/8 SK. NO: 1/2D BAYRAKLI / İZMİR
1990301,213013,LİMİTED,OSMANGAZİ,BAYRAKLI,33,AĞIZ VE DİŞ SAĞLIĞI GRUBU,OSMANGAZİ ÖZEL AĞIZ VE DİŞ SAĞLIĞI HİZMETLERİ TİCARET LİMİTED ŞİRKETİ ,OSMANGAZİ MAHALLESİ YAVUZ CADDESİ NO: 310/0 BAYRAKLI / İZMİR
1996851,213668,LİMİTED,ŞEMİKLER,KARŞIYAKA,33,AĞIZ VE DİŞ SAĞLIĞI GRUBU,OZEL KARSIYAKA HAPPY SMILE AGIZ VE DIS SAGLIGI POLİKLİNİĞİ HİZMETLERİ TİCARET LİMİTED ŞİRKETİ,ŞEMİKLER MAHALLESİ ORDU BLV. NO: 159 C KARŞIYAKA/İZMİR
1809941,194828,LİMİTED,DONANMACI,KARŞIYAKA,33,AĞIZ VE DİŞ SAĞLIĞI GRUBU,ÖNCE AĞIZ DİŞ SAĞLIĞI TEDAVİ MERKEZİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,DONANMACI MAHALLESİ 1734 SK. NO:4/2A KARŞIYAKA / İZMİR
2294406,244302,ANONİM,KARACAOĞLAN,BORNOVA,33,AĞIZ VE DİŞ SAĞLIĞI GRUBU,ÖZ AKYEL MEDİKAL İNŞAAT SANAYİ VE TİCARET ANONİM ŞİRKETİ İZMİR ŞUBESİ,KARACAOĞLAN MAH. 6166 SK. NO: 28 İÇ KAPI NO: Z1 BORNOVA / İZMİR
1638401,177721,LİMİTED,RAFETPAŞA,BORNOVA,33,AĞIZ VE DİŞ SAĞLIĞI GRUBU,ÖZ AY ÖZEL SAĞLIK HİZMETLERİ VE GEREÇLERİ SANAYİ VE TİCARET LİMİTED  ŞİRKETİ,RAFETPAŞA MAHALLESİ BURAK REIS CADDESI NO:153 BORNOVA / İZMİR
2156901,229769,ANONİM,MİMAR SİNAN,KONAK,33,AĞIZ VE DİŞ SAĞLIĞI GRUBU,ÖZDAĞ DİŞ PROTEZ VE ORTODONTİ HİZMETLERİ SANAYİ TİCARET ANONİM ŞİRKETİ,MİMAR SİNAN MAH. MİMAR SİNAN CAD. AŞKIN BLOK NO: 19 İÇ KAPI NO: 1 KONAK / İZMİR
843721,92239,LİMİTED,ATİLLA,KONAK,33,AĞIZ VE DİŞ SAĞLIĞI GRUBU,ÖZEL AK-BİL DİŞ PROTEZ LABORATUVARI SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ATİLLA MAHALLESİ 463 SOKAK NO:9/A/A KONAK / İZMİR
2080021,222040,LİMİTED,ZAFER,BORNOVA,33,AĞIZ VE DİŞ SAĞLIĞI GRUBU,ÖZEL ALTINDAĞ AĞIZ VE DİŞ SAĞLIĞI POLİKLİNİĞİ TİCARET LİMİTED ŞİRKETİ,ZAFER MAHALLESİ 4293 SK. NO: 3 A BORNOVA/İZMİR
2126481,226723,LİMİTED,AKDENİZ,KONAK,33,AĞIZ VE DİŞ SAĞLIĞI GRUBU,ÖZEL ATLAS DENTAL AĞIZ VE DİŞ SAĞLIĞI POLİKLİNİĞİ TİCARET LİMİTED ŞİRKETİ,AKDENİZ MAH. ŞEHİT FETHİBEY CAD. PENPAR İŞHANI BLOK NO: 49A KONAK / İZMİR
2294710,244613,LİMİTED,KASIMPAŞA,MENDERES,33,AĞIZ VE DİŞ SAĞLIĞI GRUBU,ÖZEL BAHAR DENT AĞIZ VE DİŞ SAĞLIĞI POLİKLİNİĞİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KASIMPAŞA MAH. OKUL SK. NO: 22-24A MENDERES / İZMİR
2297365,247285,LİMİTED,EĞİTİM,BALÇOVA,33,AĞIZ VE DİŞ SAĞLIĞI GRUBU,ÖZEL BALÇOVA AĞIZ VE DİŞ SAĞLIĞI POLİKLİNİĞİ TİCARET LİMİTED ŞİRKETİ,EĞİTİM MAH. MİTHATPAŞA CAD. ÖZGÜR NO: 15/A BALÇOVA / İZMİR
